package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
172097670513000,20170728,복무관리,"휴가 결재 신청 (2017-07-28 ~ 2017-07-29)",금호119안전센터-146,권택정,3년,금호119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797765
172097670516000,20170728,소방시설정밀점검,"작동기능점검에 따른 조치명령서-오남중학교",예방과-19140,박은영,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797764
172097670522000,20170728,구급운영계획및관리,"구급지도의사 운영수당(7월분) 지급 계획",재난관리과-5051,이선정,3년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797763
172097670523000,20170728,복무관리,"휴가 결재 신청 (2017-07-28)",예방과-9529,좌재승,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797762
172097670531000,20170728,인사관리,"6급이하 공무원 인사발령(통보)",행정지원과-13240,박성희,준영구,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797761
172097670534000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",계약심사과-14294,문현경,3년,계약심사과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797760
172097670535000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",녹색에너지과-14757,조성래,3년,녹색에너지과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797759
172097670539000,20170728,복무관리,"초과근무명령 결재 신청 (2017-07-27~2017-07-30)",공원여가과-1648,송영탁,3년,공원여가과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797758
172097670540000,20170728,복무관리,"초과근무확인대장 결재 신청 (2017-07-27~2017-07-27)",설비부-13048,김미란,3년,설비부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797757
172097670555000,20170728,복무관리,"2017년 공무국외여행 보고서 제출",세제과-11203,장원종,3년,세제과,부분공개,,
172097670562000,20170728,교통안전시설물사업관리,"『2017년 교통사고 잦은 곳 개선사업』교통신호기공사 시행계획 2차 변경보고",기전과-5414,김수진,5년,기전과,공개,,
172097670570000,20170728,소방시설정밀점검,"작동기능점검에 따른 조치명령서-보광빌딩",예방과-19139,박은영,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797756
172097670579000,20170728,복무관리,"휴가 결재 신청 (2017-07-28 ~ 2017-07-29)",신교119안전센터-3408,송충한,3년,신교119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797755
172097670589000,20170728,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-19078,양미숙,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797754
172097670595000,20170728,찾아가는무료진료운영,"2017년 7월 시립병원 연합 나눔진료봉사 참여 결과보고",원무과-11817,이석상,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797753
172097670601000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)",시설보수과-2814,박성훈,3년,시설보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797752
172097670602000,20170728,대학생아르바이트관리,"대학생 아르바이트 어울림한마당 관련 사무용품 구입",자치행정과-15935,김현정,5년,자치행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797751
172097670607000,20170728,호흡기질환검사및결과관리,"레지오넬라 검사결과 회보(1B17-06714)",질병연구부-12259,박상훈,3년,질병연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797750
172097670618000,20170728,복무관리,"휴가 결재 신청 (2017-08-01 ~ 2017-08-02)",행정관리과-8837,김흥만,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797749
172097670633000,20170728,복무관리,"출장 결재 신청 (2017-07-28 ~ 2017-07-31)",의정담당관-8442,오혜승,3년,의정담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797748
172097670640000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-01)",소방감사담당관-10267,김용태,3년,소방감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797747
172097670643000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-02)",시민소통담당관-11940,박장열,3년,시민소통담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797746
172097670654000,20170728,사회복무요원관리,"2017년 7월 사회복무요원 하복외5종 구매",관리단속과-8714,박명화,5년,관리단속과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797745
172097670655000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-03)",생태공원과-2230,김태수,3년,생태공원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797744
172097670656000,20170728,예산집행및회계관리,"양천소방서 현장대응단 장비사용을 위한 배터리 구매 계획",현장대응단-6387,배민호,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797743
172097670658000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",시설관리과-17525,윤복철,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797742
172097670663000,20170728,체육시설대관관리,"『실시간 경기영상 중계사업 관련』에 대한 회신",목동사업과-9328,마낙승,5년,목동사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797741
172097670669000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)",사회적경제담당관-9856,박현호,3년,사회적경제담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797740
172097670678000,20170728,민원관리,"위험물 주유취급소 변경완공 처리 알림[(주)선우******]",예방과-11805,박종필,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797739
172097670680000,20170728,119구급상황관리센터운영,"전원조정업무 걸이형안내표지 구매 계획",종합상황실-8971,오선화,5년,종합상황실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797738
172097670681000,20170728,소방시설정밀점검,"소방시설등 종합정밀점검 조치명령 통보(7호선 공릉역*)",예방과-11279,고승우,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797737
172097670684000,20170728,급수공사완료및사후관리,"급수공사 완료 통보(구로2동 454-83)",급수운영과-19991,이용호,5년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797736
172097670686000,20170728,예산집행및회계관리,"산악구조대(북한산) 프린터 수리비용 지급",산악구조대-2961,김주원,5년,산악구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797735
172097670692000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",공원운영과-11911,지정희,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797734
172097670695000,20170728,소방차량및운전원관리,"월계 구급차(노원6-4호) 동태변경(출동불능) 승인 요청",월계119안전센터-3081,김재우,5년,월계119안전센터,공개,,
172097670698000,20170728,송배수관및배급수관정비,"포장 도로복구비 납부(궁동230번지외 4개소 배급수관정비공사)",급수운영과-19987,김창섭,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797733
172097670700000,20170728,상수도배관지리정보시스템(GIS)구축및관리,"GIS 현장조사서 자료 제공",급수운영과-19828,이진원,5년,급수운영과,공개,,
172097670705000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",기전설비과-5965,김영준,3년,기전설비과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797732
172097670725000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",관리단속과-10010,윤미향,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797731
172097670726000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",잠실안내센터-1882,김미경,3년,잠실안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797730
172097670730000,20170728,2급응급구조사양성반신규임용자운영,"제106기 신규임용자과정(응급구조사(2급) 양성·구급자격자 교육) 시간표 변경 보고",구조구급교육센터-2320,임미현,3년,구조구급교육센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797729
172097670733000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",관리단속과-10199,최경아,3년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797728
172097670736000,20170728,일반업무관리,"2017 대학생 여름건축학교 수료증 직인날인 요청",건축기획과-16609,조미리,3년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797727
172097670740000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)",행정관리과-8836,김흥만,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797726
172097670742000,20170728,소방용수시설관리,"2017년 8월 중 소방이륜자동차 안전사고 방지 교육 계획",신림119안전센터-4303,김민식,5년,신림119안전센터,공개,,
172097670748000,20170728,시립병원관리,"시립병원 현안업무 관련 회의 개최",보건의료정책과-24060,성민관,5년,보건의료정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797725
172097670751000,20170728,한약재안전성검사관리,"관원(용산구청) 수거 한약재 잔류농약  검사결과 보고",강북농수산물검사소-6135,박경애,3년,강북농수산물검사소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797724
172097670756000,20170728,교육훈련관리,"교육 일지(7월)",박물관과-8517,김현정,3년,박물관과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797723
172097670758000,20170728,복무관리,"초과근무확인대장 결재 신청 (2017-07-27~2017-07-27)",재무과-38245,방점옥,3년,재무과,비공개,,
172097670763000,20170728,전시기획수립및운영,"2017년 소장작품 수집 제안 목록 제출",전시과-6472,여경환,10년,전시과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797722
172097670764000,20170728,승용차요일제참여촉진및홍보,"의회신문고 접수민원(No.2889) 처리결과",기후대기과-2044,김영근,5년,기후대기과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797721
172097670766000,20170728,소방시설정밀점검,"조치명령 사전통지 및 의견제출 안내[제이앤빌딩]",예방과-23811,최규환,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797720
172097670773000,20170728,사료성분등록및검사,"사료성분등록 신청 처리 알림",동물보호과-13502,권지윤,3년,동물보호과,부분공개,,
172097670779000,20170728,기록관리,"근무일지(2017. 7. 22.)",현장대응단-5410,박진영,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797719
172097670780000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",북서울꿈의숲관리사무소-4886,이신웅,3년,북서울꿈의숲관리사무소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797718
172097670787000,20170728,복무관리,"초과근무확인대장 결재 신청 (2017-07-27)",38세금징수과-18642,김도경,3년,38세금징수과,부분공개,,
172097670792000,20170728,건설업행정처분의뢰,"유영종합건설(주)에 대한 정보공개청구에 대한 답변",시설안전과-11056,박헌진,10년,시설안전과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797717
172097670793000,20170728,백제왕도발굴조사운영및관리,"「몽촌토성 북문지 일원 발굴조사」주간업무보고(2017.07.10~2017.07.23.)",백제학연구소-1327,박중균,준영구,백제학연구소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797716
172097670805000,20170728,구급운영,"자동심장충격기 신고 및 하반기 점검 결과보고(성산)",성산119안전센터-3358,안진실,3년,성산119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797715
172097670809000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",토목부-15937,김성권,3년,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797714
172097670814000,20170728,수질검사,"수질검사 처리결과 알림",행정지원과-17262,윤흥하,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797713
172097670818000,20170728,예산집행및회계관리,"인사발령에 따른 직원 오찬 간담회",민생사법경찰단-16091,송연홍,5년,민생사법경찰단,공개,,
172097670819000,20170728,공원시설공사관리,"관급자재(안내판) 감 원인행위 요청 - 마포석유비축기지 주차장 공원화사업",방재시설부-13301,김자환,5년,방재시설부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797712
172097670823000,20170728,호흡기질환검사및결과관리,"레지오넬라 검사결과 회보(1B17-06716)",질병연구부-12261,박상훈,3년,질병연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797711
172097670829000,20170728,복무관리,"휴가 결재 신청 (2017-08-03 ~ 2017-08-04)",시민소통담당관-11939,박장열,3년,시민소통담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797710
172097670830000,20170728,수질검사,"옥내급수관 상태검사(정체수)수질검사 의뢰",행정지원과-13255,김명주,5년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797709
172097670835000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-01)",자연생태과-14690,김미라,3년,자연생태과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797708
172097670838000,20170728,복무관리,"외출 결재 신청 (2017-07-28)",소방행정과-10154,한명수,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797707
172097670840000,20170728,일반업무관리,"설계변경(1차) 시행[2017년 일반 전기설비 유지보수공사(연간단가)]",정수시설과-3171,나필수,3년,정수시설과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797706
172097670849000,20170728,다문화자녀교육지원,"2017년 중도입국 청소년 또래친구만들기 8월 운영프로그램 제출 요청",외국인다문화담당관-8893,안지호,5년,외국인다문화담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797705
172097670859000,20170728,복무관리,출장결과보고서(2017.7.26.),재생협력과-11885,이성열,3년,재생협력과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797704
172097670867000,20170728,물품구매및관리,"청구 및 출급증(영동6-3호)",영동119안전센터-5345,이상봉,5년,영동119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797703
172097670868000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-04)",시설보수과-5962,김종범,3년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797702
172097670870000,20170728,교육훈련관리,"초과근무수당 청구소송 증빙자료 제출",종합운동장119안전센터-3613,서영범,3년,종합운동장119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797701
172097670871000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",설비부-13025,이동훈,3년,설비부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797700
172097670876000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-01)",시민봉사담당관-18008,한미영,3년,시민봉사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797699
172097670878000,20170728,복무관리,"조퇴 결재 신청 (2017-07-28)",정보서비스과-6425,강희연,3년,정보서비스과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797698
172097670879000,20170728,민원관리,"(오*희) 님 구급활동일지 정보공개 요청 보고",재난관리과-6697,조금례,10년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797697
172097670881000,20170728,복무관리,"출장 결재 신청 (2017-07-31)",관리단속과-7926,최영록,3년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797696
172097670885000,20170728,예산집행및회계관리,"안전점검 통합관리시스템 구축용역 착수보고회의",시설안전과-11043,최덕일,5년,시설안전과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797695
172097670886000,20170728,교육훈련관리,"휴가 결재 신청 (2017-07-31)",생활환경과-11173,유금자,3년,생활환경과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797694
172097670892000,20170728,상수도민원관리,"급수공사 현장 실정보고",급수운영과-19990,박경원,10년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797693
172097670902000,20170728,소방시설정밀점검,"소방시설등 종합정밀점검 조치명령 통보(7호선 마들역*)",예방과-11278,고승우,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797692
172097670909000,20170728,세운상가군활성화,"세운상가군 재생사업 공공공간 기본설계(안) 주민설명회 개최 알림",역사도심재생과-10011,김태현,30년,역사도심재생과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797691
172097670917000,20170728,복무관리,"본부 7, 8월 당직상황근무 변경 명령",소방행정과-19713,이정상,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797690
172097670918000,20170728,민원관리,"[처리기간 연장 결재 신청] 한신4지구 재건축 민원 미해결",공동주택과-14517,류대근,10년,공동주택과,부분공개,,
172097670919000,20170728,상수도시설물점검관리,"가압장 배수지 낙뢰피해 우려시설 점검결과 보고",시설관리과-6883,임종수,5년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797689
172097670932000,20170728,민원관리,"119구급 이송 확인 내역 통보(임*환 외 1명)",재난관리과-4846,안상미,10년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797688
172097670934000,20170728,물품구매및관리,"물품검사 (수)조서(토너 구입)",기술국-6391,황승기,5년,기술국,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797687
172097670937000,20170728,급여및수당관리,"2017년 8월 복리후생비 지출",행정지원과-13266,류상호,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797686
172097670939000,20170728,복무관리,출장보고,식품정책과-3406,오상희,3년,식품정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797685
172097670946000,20170728,식품및원산지분야수사,"식품위생법 위반내역 통보",민생사법경찰단-16087,신수범,5년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797684
172097670951000,20170728,예산집행및회계관리,"서울시립과학관의 물품수급관리 관련 회의 개최",총무과-6690,이혜린,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797683
172097670954000,20170728,복무관리,"초과근무명령 결재 신청 (2017-07-27~2017-07-31)",전략연구과-4076,박은희,3년,전략연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797682
172097670955000,20170728,예산집행및회계관리,"2017년 7월 중 사무관리비(특근매식비) 지급(두부마을)",현장대응단-5886,채종호,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797681
172097670958000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-01)",평가담당관-7200,정선덕,3년,평가담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797680
172097670959000,20170728,일반업무관리,"[반송] 서울로 주변 경관 개선 협조 요청",도시공간개선단-9667,김철묵,3년,도시공간개선단,부분공개,,
172097670962000,20170728,복무관리,"2017년 8월 휴일근무 명령 및 대체휴무 시행",총무과-8972,김기용,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797679
172097670966000,20170728,예산집행및회계관리,"2017년 상반기 급수대책 등 주요업무추진매식비 지급(혜성원)",시설관리과-15932,이태은,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797678
172097670978000,20170728,급여및수당관리,육아휴직확인요청,총무과-26891,송경덕,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797677
172097670983000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",정수과-4034,정승열,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797676
172097670986000,20170728,복무관리,"휴가 결재 신청 (2017-08-02)",자연생태과-14691,김미라,3년,자연생태과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797675
172097671002000,20170728,민원관리,"[처리기간 연장 결재 신청] 잠원동한신4지구 조합장의 적폐를 청산해주세요",공동주택과-14516,류대근,10년,공동주택과,부분공개,,
172097671005000,20170728,복무관리,"2017년 8월 중 휴가계획 보고",역촌119안전센터-3430,김시우,3년,역촌119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797674
172097671006000,20170728,일반업무관리,"2017년 시책연구과제 현황(중간보고서) 제출",강북농수산물검사소-6136,장미라,3년,강북농수산물검사소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797673
172097671025000,20170728,복무관리,"휴가 결재 신청 (2017-07-28)",소방행정과-9260,최명훈,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797672
172097671033000,20170728,건설장비유지관리,"공용차량 교통법규 위반현황 제출",기전과-5407,임창규,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797671
172097671036000,20170728,소방시설정밀점검,"소방시설등 종합정밀점검 조치명령 통보(7호선 중계역*)",예방과-11284,고승우,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797670
172097671038000,20170728,서울우수공공디자인인증제및디자인서울클리닉운영,"<서울우수공공디자인> 온라인시스템 정기검검 및 유지보수 결과(7월)",도시공간개선단-9696,박재호,10년,도시공간개선단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797669
172097671042000,20170728,상수도물품계약및관리,"납품 검사(수) 의뢰                [등촌증압장 외 1개소 모터펌프 제작구매]",행정지원과-17258,김수한,5년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797668
172097671044000,20170728,복무관리,"조퇴 결재 신청 (2017-07-28)",시설계획과-9399,김현정,3년,시설계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797667
172097671045000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",문화시설과-6445,김권웅,3년,문화시설과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797666
172097671046000,20170728,간호행정계획및운영,"7월 외래 고객만족도 향상을 위한 CS교육 결과보고",간호부-8554,천지현,5년,간호부,공개,,
172097671047000,20170728,복무관리,"휴가 결재 신청 (2017-08-02 ~ 2017-08-03)",평가담당관-7199,정선덕,3년,평가담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797665
172097671049000,20170728,복무관리,"유연근무제 해제 결재 신청",공동주택과-14460,나정미,3년,공동주택과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797664
172097671060000,20170728,복무관리,"출장 결재 신청 (최선미 등 1명 2017-07-28)",재난관리과-5399,이지훈,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797663
172097671061000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",민생사법경찰단-16096,김성재,3년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797662
172097671067000,20170728,건설장비및물품운용,"물품 관리전환 소요조회",기전과-10101,박주호,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797661
172097671076000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",교량안전과-13742,이보람,3년,교량안전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797660
172097671077000,20170728,민원관리,"[처리기간 연장 결재 신청] 한신4지구 재건축 형평성 민원 미해결",공동주택과-14515,류대근,10년,공동주택과,부분공개,,
172097671078000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)- 소방위 김용삼",봉천119안전센터-3537,김용삼,3년,봉천119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797659
172097671080000,20170728,예산집행및회계관리,"물품검수조서(소방청 홍보 현수막)",소방행정과-19749,김태형,5년,소방행정과,공개,,
172097671087000,20170728,서남권돔야구장건립추진,"시장과의 주말데이트 접수민원 처리결과 통보(No. 2017-123)",체육정책과-9329,조희정,영구,체육정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797658
172097671104000,20170728,복무관리,"당직근무 변경 명령",운영기획과-10447,강미리,3년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797657
172097671113000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",건설총괄부-17700,이현숙,3년,건설총괄부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797656
172097671121000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",평생교육과-1199,임지은,3년,평생교육과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797655
172097671122000,20170728,물품구매및관리,물품검수조서(도봉인쇄사)7.28,숭인119안전센터-3705,윤문수,5년,숭인119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797654
172097671124000,20170728,복무관리,"휴가 결재 신청 (2017-07-28 ~ 2017-08-04, 안상미 모성보호시간)",재난관리과-4847,안상미,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797653
172097671125000,20170728,복무관리,"휴가 결재 신청 (2017-08-01 ~ 2017-08-02)",총무과-9426,박치순,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797652
172097671127000,20170728,노인복지비영리법인및단체지도감독,"사단법인 정관변경 허가 신청 반려(서울시노인종합복지관협회)",어르신복지과-14192,임승현,영구,어르신복지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797651
172097671129000,20170728,소방시설정밀점검,"종합정밀점검 지적사항 처분사전통지서[서울대학교 인문관1 등 124개동]",예방과-14186,김능수,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797650
172097671138000,20170728,복무관리,"휴가 결재 신청 (2017-07-28)",인권담당관-8047,오창원,3년,인권담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797649
172097671145000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)",소방행정과-10157,홍재석,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797648
172097671155000,20170728,주말행복체험프로그램운영,"2017년 7월 가족자연체험시설 캠핑장 기간제근로자 임금 지급",교육정책과-1900,장한진,5년,교육정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797647
172097671168000,20170728,승진관리,"3급으로의 승진후보자 역량평가결과 승진심사반영 강화 안내",인사과-20766,김경학,준영구,인사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797646
172097671172000,20170728,농수산물안전관리,"차량 운행일지(73너4319)",식품정책과-3396,오상희,5년,식품정책과,공개,,
172097671175000,20170728,일반업무관리,"강남소방서 재난관리과 간담회 결과 보고",재난관리과-6943,성연웅,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797645
172097671183000,20170728,급여및수당관리,"임용후보자(실무수습) 4대보험료 납부(2017. 7월분)",자원순환과-13023,송미자,5년,자원순환과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797644
172097671185000,20170728,복무관리,"휴가 결재 신청 (2017-07-31)",조사담당관-12728,강경숙,3년,조사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797643
172097671196000,20170728,세출및자금관리,"세입세출일계 보고(17.7.27)",재무과-38252,김계연,5년,재무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797642
172097671197000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",체육진흥과-7589,서형일,3년,체육진흥과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797641
172097671200000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",행정지원과-13254,김양순,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797640
172097671210000,20170728,복무관리,"출장 결재 신청 (2017-07-28)",강북농수산물검사소-6137,박경애,3년,강북농수산물검사소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797639
172097671211000,20170728,복무관리,"휴가 결재 신청 (2017-07-31 ~ 2017-08-01)",교육정책과-1927,윤성일,3년,교육정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797638
172097671214000,20170728,소방서청사관리,"완수검사(감독) 조서-청사 소독(2017년 7월)",소방행정과-7975,조세현,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12797637
