package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
200309687213000,20200130,인사관리,"질병 휴직원 제출(이**)-수정",진료부-776,정용택,3년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674232
200309687226000,20200131,시민생활농업교육,"신종 코로나바이러스 감염 대비 예방물품(마스크) 구입",서울특별시농업기술센터-1203,노현지,3년,서울특별시농업기술센터,부분공개,,
200309687230000,20200130,일반업무관리,"소방이륜차 순찰 노선 및 담당자 정비 결과 제출",현장대응단-675,소민재,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674233
200309687232000,20200130,정보공개청구및이송확인,"119구급 이송사실 확인서 발급 의뢰에 관한 자료 회신",재난관리과-666,이수민,3년,재난관리과,부분공개,,
200309687235000,20200130,고액체납결손관리,"공매대행 해제(공유자 과다) 협의에 따른 회신",38세금징수과-1997,이용범,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674234
200309687236000,20200130,급여및수당관리,"2020년 2월 복리후생비 지급",소방행정과-2559,최하나,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674235
200309687243000,20200130,상수도용역검수및준공관리,"검사원지정요구서(전산실 보안장치 재설치 용역)",재무회계과-1398,이구연,5년,재무회계과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674236
200309687244000,20200130,국제물류주선업등록및관리,"국제물류주선업 등록업체 자료 제출",택시물류과-4020,성은혜,준영구,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674237
200309687250000,20200130,급수업종변경처리,"급수업종변경 처리조서",요금과-2199,정유진,10년,요금과,부분공개,,
200309687256000,20200130,민원업무처리,"시보게재 의뢰",시민봉사담당관-2256,최영아,10년,시민봉사담당관,공개,,
200309687264000,20200130,신경과운영,"2020년 은평의 마을로 찾아가는 비약물치료프로그램 실시계획",진료부-821,김재원,10년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674238
200309687266000,20200131,일반업무관리,"2020년 수도자재관리센터 운영 개선 방안",수도자재관리센터-1407,진용학,3년,수도자재관리센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684480
200309687267000,20200130,보안비밀,"2020년 2월 일일보안당번 근무명령",도로보수과-837,유지원,3년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674239
200309687268000,20200130,일반업무관리,"- 2020년 서울민주주의위원회 직원 대상 -청렴 및 직장 내 성폭력 예방 교육 실시계획",서울민주주의담당관-973,염서윤,3년,서울민주주의담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674240
200309687269000,20200130,초과근무관리,"초과근무명령서(현장대응단, 2020-02-03)",현장대응단-514,김영선,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674241
200309687274000,20200130,일상경비관리,"일상경비(사무관리비) 방향제 구입",행정관리팀-1158,김애련,5년,행정관리팀,부분공개,,
200309687275000,20200131,양재R&CD활성화,"""통합 건축 TF팀"" 구성 협조 요청에 따른 회신",거점성장추진단-1373,황인중,준영구,거점성장추진단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684481
200309687277000,20200130,일반업무관리,"2020년 1월 초단시간근로자 임금지급(물순환정책과,하천관리과)",물순환정책과-1771,장유진,3년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674242
200309687287000,20200131,백제왕도발굴조사및관리,"몽촌토성 발굴조사 자료정리용 노트북 및 모니터 임대 시행",백제학연구소-79,이혁희,준영구,백제학연구소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684482
200309687298000,20200130,민원업무처리,"응답소 접수 민원 답변",행정지원과-1464,백성아,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679048
200309687300000,20200130,업무계획및보고관리,"2020 미세먼지 EXPO 행사 취소 알림",대기정책과-1918,강신애,5년,대기정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674243
200309687301000,20200130,공원유지관리및보수정비,"시공원 보수정비사업 예산 재배정 알림(노원구)",공원녹지정책과-1744,채희선,5년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674244
200309687312000,20200130,가상발전소운영,"서울시 가상발전소 담당자 현황 제출 요청",에너지시민협력과-914,김승준,5년,에너지시민협력과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674245
200309687314000,20200130,무형문화재위원회운영,"2020-1차 서울특별시 무형문화재위원회 결과 알림(결련택견 이의신청 심의결과)",역사문화재과-1931,신영문,영구,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674246
200309687318000,20200130,일반업무관리,"공직기강 특별점검 결과보고 제출",운영과-525,임주아,3년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674247
200309687325000,20200130,일반업무관리,수입금(징수결정)결의서(조정),요금과-1535,한상원,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674248
200309687330000,20200131,일상경비관리,"홍릉 일대 도시재생 뉴딜사업 추진 관련 회의 개최를 위한 다과비 지급",공공재생과-1117,김진옥,5년,공공재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684483
200309687359000,20200130,세입현계관리및징수보고,"수도사업특별회계 및 물이용부담금 현계 현황 제출(2019년12월)",요금과-2037,최영숙,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674249
200309687362000,20200130,차량관리,"차량배차신청 (2020-01-30)",정수과-1188,신은수,5년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674250
200309687367000,20200130,행정심판일반,"행정심판 답변서 제출요구(서행심 2020-110)",서울특별시행정심판위원회-758,김현정,준영구,서울특별시행정심판위원회,부분공개,,
200309687370000,20200130,도로굴착복구및기금운용예산관리,"2019년 12월 도로굴착복구 원인자부담금 징수현황 보고",도로관리과-1786,김태헌,10년,도로관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679047
200309687373000,20200131,"점검 및 감사","액화산소 구매 요청",원무과-1411,김정만,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684484
200309687382000,20200130,민원업무처리,"[국민신문고 민원회신]난지천공원 입구 쪽 노후 탄력봉 교체 요청",시설과-154,이석중,10년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679046
200309687383000,20200130,일반업무관리,"[이송] 2020 고교야구 주말리그 경기장 대관 협조 요청",체육진흥과-1051,오선화,3년,체육진흥과,공개,,
200309687387000,20200131,서울역일대관련일반업무,"- 서울역 일대 도시재생 거점시설 -  통합브랜드 사이니지 설치 계획",공공재생과-1118,이민찬,3년,공공재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684485
200309687395000,20200130,소방활동자료조사,소방활동자료조사서(방화태승훼미리4차아파트),개화119안전센터-398,박지훈,5년,개화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679045
200309687399000,20200130,복리후생지원,"2020년 1월 본부 직원 건강보험료(본인부담금) 납부",총무과-1634,채창옥,5년,총무과,부분공개,,
200309687406000,20200130,급수불편민원관리,"급수불편 민원 해소",현장민원과-1323,강진상,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674251
200309687410000,20200130,민원관리,"민원회신 - 청소년 요금관련 민원",버스정책과-3040,김용문,10년,버스정책과,부분공개,,
200309687417000,20200130,일상경비관리,"물품검사(수)조서(업무추진을 위한 탕비용품 구입)",조경과-638,임정주,5년,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674252
200309687421000,20200130,재결서및재결서송부,"행정심판 재결서 송부(서행심 2019-732)",서울특별시행정심판위원회-769,정다운,영구,서울특별시행정심판위원회,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674253
200309687437000,20200130,일반업무관리,"'19년 물놀이형 수경시설(바닥분수 등)관리카드 제출",공원운영과-1316,송기철,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674254
200309687448000,20200130,안전교육관리,"전북119안전체험관 등 기관 방문 계획 알림",안전지원과-2141,최영아,3년,안전지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674255
200309687450000,20200130,민원업무처리,"신문사업 변경등록 처리 알림[서울시정일보]",시민봉사담당관-2257,황중섭,10년,시민봉사담당관,부분공개,,
200309687452000,20200130,관용차량관리,차량배차신청(1.30),급수운영과-1581,김소현,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674256
200309687453000,20200130,일반업무관리,수입금(징수결정)결의서(조정),요금과-1534,한상원,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674257
200309687459000,20200130,일상경비관리,"시정 주요사업 공정관리 관련 간담회 개최비용 지급",평가담당관-577,이수진,5년,평가담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674258
200309687464000,20200130,세입현계관리및징수보고,"2019년 12월 하수도 특별회계 세입조정 및 징수 현황제출",요금과-2013,최영숙,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674259
200309687468000,20200130,예산집행및회계관리,"창덕궁앞 도성한복판 소통방 운영비(전기요금) 납부(2020.1.)",역사도심재생과-1095,조형솔,5년,역사도심재생과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674260
200309687480000,20200130,신림-봉천터널공사관리,"2019년도 사후환경영향평가조사용역 연차보고서 제출",토목부-1926,이상근,30년,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679044
200309687491000,20200130,"일상감사 수감 및 결과조치","신종 코로나 바이러스 예방 제품 구매 관련 일상감사 대상 제외 알림",감사담당관-2190,서승표,5년,감사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679043
200309687492000,20200130,긴급구조통제단운영,"[양천 훈련] 대응1단계 비상 발령 알림(2020.1.30.(목)  14:14)",양천구긴급구조통제단-20,홍승오,5년,양천구긴급구조통제단,부분공개,,
200309687494000,20200130,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-2014,김성수,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674261
200309687496000,20200130,당직관리,"코로나바이러스 경계단계에 따른 당직근무일지(2020. 1. 29.)",소방행정과-924,서정훈,3년,소방행정과,부분공개,,
200309687500000,20200130,일반업무관리,"공공운영비 지급(폐기물 봉투 구매)",시사편찬과-749,박지영,3년,시사편찬과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674262
200309687507000,20200130,용역계약관리,"기성검사원지정요구서(2020년 북서울꿈의숲 및 서울창포원 방화안전관리용역)",공원운영과-1475,이연주,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674263
200309687516000,20200130,정비사업전문관리업등록,"정비사업전문관리업체 변경등록(주소지) 통보",주거정비과-1565,이진영,준영구,주거정비과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674264
200309687523000,20200130,일상경비관리,"한강협력사업 추진 관련 간담회 개최 비용 지급",물순환정책과-1770,이태기,5년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674265
200309687528000,20200130,홍보지원(홍보업무관련),"신종 코로나바이러스 경보단계 격상에 따른 대처법 홍보 알림",소방행정과-1060,이정철,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679042
200309687530000,20200130,일상경비관리,"물품검사(수)조서(손세정제,마스크구입)",망우119안전센터-417,서필석,5년,망우119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674266
200309687540000,20200130,무형문화재위원회운영,"2020-1차 서울특별시 무형문화재위원회 결과 알림(결련택견 이의신청 결과)",역사문화재과-1929,신영문,영구,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674267
200309687547000,20200130,일반업무관리,"주정차 위반 과태료 부과 면제 요청",급수운영과-1584,김재명,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674268
200309687554000,20200130,BSC시스템운영,"입찰 재공고 의뢰(2020년도 성과관리 컨설팅·사전평가 용역)",평가담당관-578,권선애,10년,평가담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679041
200309687561000,20200131,"건설안전단속 행정처분 [5년]","건설공사장 동절기 안전점검 결과 통보(광진구)",시설안전과-1631,김범수,5년,시설안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684486
200309687572000,20200130,차량관리,"차량배차신청 (2020-01-30)",정수과-1189,신은수,5년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674269
200309687575000,20200130,화재발생종합보고서관리,화재발생종합보고서(2020-12),현장대응단-507,이지형,영구,현장대응단,비공개,,
200309687584000,20200130,소방활동자료조사,소방활동자료조사서(일화빌딩),개화119안전센터-397,박지훈,5년,개화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679040
200309687599000,20200131,업무계획및보고관리,"근무일지(종합상황실, 2020-01-27)",종합상황실-1062,오기훈,5년,종합상황실,공개,,
200309687605000,20200130,일반업무관리,"준공검사(감독)조서(서울시 성인문해교육 실태조사 및 발전방안 연구용역)",평생교육과-1127,성재연,3년,평생교육과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674270
200309687607000,20200130,신문및정기간행물관리,"자치구 관내 합창단 리스트 제출 요청",문화예술과-1510,홍경태,5년,문화예술과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674271
200309687608000,20200130,화재진압대응훈련관리,"73. 특수차량을 활용한 진압작전 및 화재대응 전술 개발 보고",재난관리과-561,고정민,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674272
200309687610000,20200131,청소인력관리,"2020년1월 성동지대 환경정비원 휴일 및 초과근무 실시내역",환경수질과-406,이병원,30년,환경수질과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684487
200309687615000,20200130,출장관리,출장결과보고(2020.1.30),생활환경연구부-900,유득현,3년,생활환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674273
200309687633000,20200130,당직관리,"당직근무 변경 신청(2월)",운영과-522,임주아,3년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674274
200309687634000,20200130,당직업무관리,"2020년 1월 비상연락체계도 정비자료 제출 요청",총무과-3162,박문현,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674275
200309687642000,20200130,국회및시의회대응,"국회의원(제윤경) 요구자료 제출",세무과-2580,김현중,3년,세무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674276
200309687643000,20200130,공원유지관리및보수정비,"시공원 보수정비사업 예산 재배정 알림(도봉구 3개사업)",공원녹지정책과-1745,채희선,5년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674277
200309687648000,20200130,누수감면관리,"누수요금적용신청 처리결과 알림(20184296)",행정지원과-2013,박지수,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674278
200309687650000,20200131,업무계획및보고관리,"근무일지(종합상황실, 2020-01-28)",종합상황실-1061,오기훈,5년,종합상황실,공개,,
200309687667000,20200130,급여및수당관리,"2020년 1월 뉴딜일자리(과학관 전문인력 운영사업) 임금지급",교육지원과-675,김범선,5년,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674279
200309687680000,20200130,일반업무관리,"[이송] 일상감사 의뢰",안전감사담당관-1379,류명조,3년,안전감사담당관,부분공개,,
200309687685000,20200130,일반업무관리,"임시출입증 사용현황 자료제출",라디오국-723,정우종,3년,라디오국,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679039
200309687687000,20200130,산림병해충방제관리,"경력증명서 발급(이**)",조경과-624,장숙희,10년,조경과,부분공개,,
200309687688000,20200131,일반업무관리,"취정수시설물 정밀점검용역 추진계획",정수시설과-241,김영수,3년,정수시설과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684488
200309687697000,20200130,건축및지구단위계획업무협의,"영등포구 공공주택 지구 지정관련 협의건 검토보고",조경과-1436,김세준,준영구,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674280
200309687707000,20200130,일상경비관리,"출동대기직원 급식지원비(쌀,김치)지출 계획/착한 사람들",신월119안전센터-399,최병진,5년,신월119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674281
200309687715000,20200130,"시스템 구축 및 교육","생활복지통합정보시스템 교육 강사 추천결과 회신",복지정책과-2440,이숙종,10년,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674282
200309687718000,20200130,출장관리,출장결과보고(2020-1-30),도시공간개선단-1266,조훈희,3년,도시공간개선단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674283
200309687719000,20200131,업무계획및보고관리,"근무일지(종합상황실, 2020-01-29)",종합상황실-1060,오기훈,5년,종합상황실,공개,,
200309687721000,20200130,공공요금예산집행,"2020년 1월 뚝섬한강공원 점용시설물 상하수도 요금 납부 안내",뚝섬안내센터-142,염혜원,5년,뚝섬안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674284
200309687723000,20200131,지하철역사환경및시설개선업무,"역사 편의 시설물 안전점검 강화 요청",도시철도과-1219,박석진,3년,도시철도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684489
200309687730000,20200130,급여및수당관리,"2020년 2월 복리후생비 지급 계획",소방행정과-1036,김예슬,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674285
200309687744000,20200130,기록관리,"구급이송사실 회신(박**)",재난관리과-755,최문준,5년,재난관리과,부분공개,,
200309687747000,20200130,소방장비점검및유지관리,"(개화)차고문 고장발생 보고",개화119안전센터-396,편재웅,5년,개화119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674286
200309687754000,20200130,급수공사완료및사후관리,"개전통지(강동구 길동 369-4 동백연립, 신설-342)",시설관리과-1599,황정석,5년,시설관리과,부분공개,,
200309687761000,20200130,출장관리,출장복명서(2020.1.29.(수))-누수,요금과-2394,추성진,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674287
200309687778000,20200130,일반업무관리,"「노량진 청년 특화사업 설계를 위한 실태조사 용역」 참여 사실 확인 알림",청년청-1387,장진영,3년,청년청,부분공개,,
200309687786000,20200130,체육분야비영리법인허가및민간단체등록관리,"사단법인 대한스포츠복지진흥원 법인설립허가 신청 반려",체육정책과-1301,송가을,준영구,체육정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674288
200309687787000,20200130,일상경비관리,"직원 격려 다과 구입비 지급",역사도심재생과-1094,조형솔,5년,역사도심재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674289
200309687791000,20200130,소방활동자료조사,"소방활동자료조사서(**파크 외 2개소)",현장대응단-726,채종호,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679038
200309687795000,20200130,일반업무관리,"2020년 서울민주주의위원회 비전공유를 위한 서울민주주의위원회 직원 워크숍 개최계획",서울민주주의담당관-974,염서윤,3년,서울민주주의담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674290
200309687807000,20200130,대기환경정보통합시스템운영,"대기환경정보 홈페이지 고도화 용역 사업(사고이월 지출품의)",대기정책과-1919,김은아,30년,대기정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679037
200309687815000,20200130,성동구급수공사시행및관리,"수도계량기 출고요청(마장동 360-27)",급수운영과-2759,양주호,5년,급수운영과,부분공개,,
200309687820000,20200130,일상경비관리,"2020년 1분기분 통합인력 운영비 추가 예산 재배정 요청",운영과-788,김해정,5년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674291
200309687823000,20200130,공사계약관리,"119안전센터 환경미화업무 추진- 이호조 연계기안",소방행정과-1092,김종돈,5년,소방행정과,부분공개,,
200309687832000,20200130,공유재산관리,"『시민 이용기회 확대를 위한』 2020년 잠실종합운동장 공유재산 관리계획",운영기획과-1058,김석현,영구,운영기획과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674292
200309687857000,20200131,출장관리,"공무직 초과근무명령 신청(1.31)",총무과-3278,우석식,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684490
200309687873000,20200130,의료기관인증유지관리,"2020년 의료기기 사용자 교육 결과보고(33병동)",간호2과-706,김선주,5년,간호2과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674293
200309687874000,20200130,일반업무관리,"2020년도 보육사업안내 교육 참석 관련 안내",보육담당관-1936,이원영,3년,보육담당관,공개,,
200309687878000,20200130,예산및결산관리,"2019년도 결산 관련 낙찰차액 내역 제출",홍보과-1016,김규택,5년,홍보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674294
200309687881000,20200130,업무계획및보고관리,"시민의숲공원 휴일근무자 변경",공원운영과-1315,권용덕,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674295
200309687890000,20200130,예산및결산관리,"76. 2020년 1분기 세출예산 소요액 파악 보고",소방행정과-1109,강서연,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674296
200309687895000,20200130,부모모니터링단운영,"2019년 부모모니터링단 운영지원 실적 및 집행현황 제출 요청",보육담당관-1933,이호성,5년,보육담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674297
200309687925000,20200130,"서울식물원 숲문화학교 운영 관련철","서울식물원 숲문화학교 실물문화센터 교육프로그램 강사료(1월분)",전시교육과-749,안근정,5년,전시교육과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674298
200309687929000,20200130,장애학생체전개회식,"일상감사 조치결과서 송부",올림픽추진과-612,박정욱,영구,올림픽추진과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674299
200309687933000,20200130,"신상도 지하차도 공사관리","2020년 보도공사 설계 지도점검 대상사업 제출(신상도 지하차도 확장공사)",방재시설부-1359,이시연,5년,방재시설부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674300
200309687935000,20200130,일상경비관리,"1월 급량비 지급(김가네)",현장민원과-1657,임지미,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674301
200309687942000,20200130,기간제근로자관리,"2020년 한강공원 녹지관리 기간제근로자 채용관련 담당직원 제출",강서안내센터-100,문양호,30년,강서안내센터,부분공개,,
200309687947000,20200130,차량부품구매관리,"원터치피팅외 2종 구매(대건산업)",서울특별시차량정비센터-1072,강봉석,5년,서울특별시차량정비센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674302
200309687948000,20200131,서남물재생센터고도처리및시설현대화,"2019년도 서울시 민간전문가 운영현황 제출",물재생시설과-1362,양해선,30년,물재생시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684491
200309687950000,20200130,특성화고취업지원관운영,"2020년 특성화고 등 취업지원관 선발 및 운영계획",일자리정책과-2025,이옥순,5년,일자리정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674303
200309687957000,20200131,일상경비관리,"감염증 발병에 따른 소독용 의약품 구입비",상황대응과-1747,방학신,5년,상황대응과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684492
200309687958000,20200130,"중소기업 청년채용 지원","시장직인 날인 요청(2020년 재협약 서울형 강소기업 지원사업 협약서)",일자리정책과-2020,이홍석,10년,일자리정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674304
200309687970000,20200130,보충서면및보정자료,"청구인 온라인 보충서면 송부(서행심 2019-1975)",서울특별시행정심판위원회-759,정다운,준영구,서울특별시행정심판위원회,부분공개,,
200309687980000,20200130,일상경비관리,"직원 경조사 비용 지급(2020. 2. 1.)",소방행정과-1089,김민하,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674305
200309687982000,20200130,공원유지관리및보수정비,"우리동네시공원가꾸기사업 예산 재배정 알림(초안산공원, 도봉구)",공원녹지정책과-1746,채희선,5년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674306
200309687986000,20200130,엘리베이터유지용역관리,"『2020년 1월』                            엘리베이터 유지관리용역 점검결과 보고",기전과-619,정희준,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679036
200309688003000,20200130,일반업무관리,"교육 일지(복무기강 유지 철저)",하천관리과-1412,박종헌,3년,하천관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674307
200309688004000,20200130,노숙인환자관리,"시립평화로운집 식대비 수입금 시금고 납입(2019년 12월분)",원무과-1286,임광묵,10년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674308
200309688013000,20200130,인사관리,"외국어(TOEIC) 가점 반영 요청",체육정책과-1298,김미영,3년,체육정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674309
200309688029000,20200130,화재예방대책및경계활동운영,"92. 화재취약대상 안전메시지 전송의 날 등 운영 계획 결과 보고(8차)",예방과-1225,장지환,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674310
200309688035000,20200130,세입현계관리및징수보고,"2019년 4/4분기 세입분야 감사원계산증명 제출",요금과-2020,최영숙,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674311
200309688037000,20200130,메르스감염관리,"보건소 업무 조정 및 신종 코로나바이러스감염증 대응 집중 요청",질병관리과-2580,김문환,5년,질병관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679035
200309688040000,20200130,출장관리,"출장결과보고서(2020/1/30. 윤상현)",요금과-2389,윤상현,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674312
200309688045000,20200130,가축위생및방역관리,"소독자원 관리카드 제출",동물보호과-1841,김종수,5년,동물보호과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674313
200309688056000,20200130,일반체납관리,"시장직인 날인 요청",38세금징수과-1992,최정만,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674314
200309688064000,20200130,일상경비관리,"감사위원회 회의 안건(재심의 관련) 검토 간담회",공공감사담당관-1133,채진희,5년,공공감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674315
200309688075000,20200130,정보통신관리,"행정전자서명 신청서(개인용)",식품정책과-2480,변우애,3년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674316
200309688083000,20200130,업무계획및보고관리,"2020년도 다중시설 국민참여 화재대피훈련 추진계획 알림",재난관리과-627,김동원,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674317
200309688091000,20200130,정동야행행사관리,"2020년 정동야행 대행용역 제안서 평가위원 예비명부 확정",역사문화재과-1915,송혜정,5년,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19679034
200309688092000,20200130,업무계획및보고관리,"2020년 2월 중 상황2팀 수화교육 계획",종합상황실-1035,오기훈,5년,종합상황실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674318
200309688100000,20200131,정수약품사용관리,"정수약품 관리대장(1. 29)",정수과-451,김경희,5년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19684493
200309688114000,20200130,일상경비관리,"시민숙의예산 추진 현안 점검 간담회",총무과-3214,최선아,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19674319
