nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-18 19:45","설가온 (종로구 세종로길)","시정 종교 정책 관련 간담회","시장 등 16명",카드,470000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-18 13:20","해동활어 (서무 상무대로)","시정 유관기관 협력 관련 업무협의","시장 등 12명",카드,350000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-18 08:45","종가집설렁탕 (서구 시청로길)","시정 지방자치 발전 방안 간담회","시장 등 12명",카드,128000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-17 20:35","신성 (동구 충장로)","시정 일정 및 현장방문 관련 업무협의","시장 등 5명",카드,122000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-17 13:32","자라봉 (북구 동문대로길)","시정 일정 및 현장 방문 관련 업무협의","시장 등 4명",카드,40000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-17 08:15","무등기사식당 (서구 군불리길)","시정 지방자치 협조 관련 간담회","시장 등 3명",카드,70000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-16 18:11","조가비 (중구 명동길)","시정 언론 및 정책 관련 간담회 ","시장 등 12명",카드,350000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-16 11:46","해조스시 (중구 세종대로길)","시정 교육 정책 관련 업무협의","시장 등 5명",카드,150000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-15 18:48","마마스 (중구 무교로)","시정 일정 및 현장방문 관련 업무협의","시장 등 5명",카드,124400
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-15 13:06","수 (종로구 경희궁길)","시정 정책 현안 등 업무협의 ","시장등 7명",카드,188000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-15 10:34",서울시청구내식당,"시정 교육 정책 관련 간담회","시장 등 7명",카드,189000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-15 08:20","우드앤브릭 (종로구 종로길)","시정 언론 및 미디어 관련 업무협의","시장 등 3명",카드,78000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-14 12:52","전통한식동해 (마포구 토정로)","시정 정책 발굴 자문 간담회","시장 등 7명",카드,180000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"현업-우수부서 격려 등","행정국 총무과","2016-12-14 09:57","빚은 (중구 세종대로길)","시정 교량 안전 노고 직원 격려","직원 15명",카드,130000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-13 20:35","파워프랜트 (종로구 종로길)","시정 노사 및 노동 관련  간담회","시장 등 11명",카드,330000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-13 11:49","스쿨푸드 (종로구 청계천로)","시정 일정 관련 업무협의","시장 등 3명",카드,36500
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-13 11:37","틴타이펑 (중구 명동길)"," 시정 정무 및 정책 관련 업무협의 간담회","시장 등 12명",카드,350000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-13 08:32","그리츠 (영등포구 의사당대로)","시정 시국 및 정책 관련 간담회","시장 등 16명",카드,466700
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-12 19:26","뚜리삼 (중구 무교동)","시정 출입기자 신임 간사단 간담회","시장 등 9명",카드,244000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-12 17:45","닥터로빈 (중구 세종대로)","시정 언론 및 미디어 관련 업무협의","시장 등 10명",카드,310000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-12 13:01","싱카이 (중구 세종대로)","시정 정책 추진 자문 간담회","시장 등 4명",카드,100000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-12 08:14","스타벅스 (중구 소공로)","시정 교통방송 운영 관련 업무협의 ","시장 등 4명",카드,82500
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"현업-우수부서 격려 등","행정국 총무과","2016-12-12 00:00",대한결핵협회,"크리스마스 씰 성금 전달",,현금,1000000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-11 19:16","CHAI797 (중구 을지로길)","시정 정책 현안 관련 업무협의","시장 등 6명",카드,167000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-10 12:31","설가온 (종로구 세종로)","시정 정무 및 정책 현안 관련 업무협의","시장 등  8명",카드,238000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-09 21:03",이도맨숀,"시정  정책 추진 관련 업무협의 간담회","시장 등 7명",카드,205000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"현업-우수부서 격려 등","행정국 총무과","2016-12-09 19:28","제일가든 (중구 무교로)","시정 정책기획 노고 직원 격려 ","직원 20명",카드,490000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-09 17:47","본도시락 (종로구 청계천로)","시정 일정 및 현안 관련 업무협의 ","시장 등 5명",카드,71200
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-09 13:07","에릭카이저 (중구 소공로길)","시정 일정 및 현장방문 관련 업무협의","시장 등 5명",카드,91000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-08 19:41","청도 (영등포구 국제금융로)","시정 정책 추진 관련 자문 간담회","시장 등 7명",카드,210000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-08 12:48","또순이집 (영등포구 선유로길)","시정 방송 인터뷰 관련 업무협의 ","시장 등 8명",카드,144000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-08 08:08","발우공양 (중구 을지로길)","시정 시국 및 정무 현안 관련 업무협의","시장 등 5명",카드,148500
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-07 19:56","제주집 (영등포구 당산로길)","시정 현안 및 정책 관련 업무협의 간담회","시장 등 8명",카드,215000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-07 12:51","설가온 (종로구 세종로)","시정 교육정책 관련 자문 간담회","시장 등 15명",카드,380000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-07 08:47","사까에 (중구 세종대로길)","시정 정무 현안 관련 업무협의 간담회","시장 등 11명",카드,320000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-06 19:22","삼도회집 (영등포구 국회대로)","시정 자치단체 협력 추진 간담회","시장 등 8명",카드,230000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-06 13:02","옹팡집한우고깃집 (영등포구 국회대로)","시정 정책 추진 관련 자문 간담회","시장 등 17명",카드,391000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"현업-우수부서 격려 등","행정국 총무과","2016-12-06 00:00","케익날다 (구로구 구로동)","시정 노고 직원 생일 축하품 구입비 지급 ","직원 16명",카드,448000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"현업-우수부서 격려 등","행정국 총무과","2016-12-06 00:00","케익날다 (구로구 구로동)","시정 노고 직원 생일 축하품 구입비 지급 ","직원 18명",카드,497000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-06 08:06","우드앤브릭 (종로구 종로길)","시정 일정 및 현장 방문 관련 업무협의","시장 등 4명",카드,118200
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-05 17:37","해조스시 (중구 세종대로길)","시정 연설문 및 언론 관련 업무협의","시장 등 5명",카드,125000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-05 12:24","외백 (영등포구 여의도동)","시정 정책 추진 관련 자문 간담회","시장 등 4명",카드,119500
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-04 18:47","몽중헌 (종로구 북촌로)","시정 시국 관련 업무협의 간담회","시장 등 7명",카드,210000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-04 12:51","동해수산 (중구 무교로길)","시정 정책 추진 자문 간담회","시장 등 5명",카드,136000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-04 09:45","우드앤브릭 (종로구 종로길)","시정 정무 및 정책 관련 업무협의 간담회","시장 등 6명",카드,159400
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-03 21:50","금강산소한마리정육식당 (종로구 수표로)","시정 정책 현안 관련 업무협의 간담회","시장 등 7명",카드,185000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"현업-우수부서 격려 등","행정국 총무과","2016-12-03 00:00",,"사망직원 유족 위로금 지급","직원 1명",현금,1000000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-02 18:10","쇼윤 (팔달구 관광로길)","시정 일정 및 현장 방문 관련 업무협의","시장 등 4명",카드,105000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-02 12:34","프레스클 (중구 태평로)","시정 체육정책 관련 업무협의 간담회","시장 등 8명",카드,170000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-02 08:40","달개비자연음식 (종로구 재동)","시정 정책 추진 관련 업무협의 간담회","시장 등 5명",카드,139100
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-01 20:11","어상 (중구 순화동)","시정 정책 추진 관련 업무협의 간담회","시장 등 4명",카드,129000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-01 13:01","교지나주곰탕 (마포구 홍익로길)","시정 정무 및 정책 관련 업무협의","시장 등 4명",카드,154000
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"시정 관련 간담회 등","행정국 총무과","2016-12-01 08:03","우드앤브릭 (종로구 종로길)","시정 언론 및 미디어 활용 관련 업무협의","시장 등 7명",카드,123600
11457530,"2016년 12월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457530,서울시본청,행정국,총무과,,,2016,12,380200000,272297580,"현업-우수부서 격려 등","행정국 총무과","2016-12-01 00:00",구세군유지재단법인,"2016년 구세군 자선냄비 성금 지출",,현금,1000000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-30 13:25","동원참치 (중구 세종대로길)","2017년 상반기 정기인사 등 업무협의","총무과장 등 3명",카드,69000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-30 12:17","한가람 (중구 을지로길)","청사 안전 및 미화 관련 업무협의","청사운영1팀장 등 9명",카드,174000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-30 12:17","참복집 (중구 ","현안업무 점검 및 일정 관련 업무협의","행정국장 등 4명",카드,92000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-30 08:37","파리바게뜨 (종로구 창덕궁길)","시정 일정 관련 업무협의","이준형 등 2명",카드,18800
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-29 22:26","청석골감자탕 (마포구 백범로)","비서실 현안 점검 등 업무협의","비서실장 등 13명",카드,292500
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-29 20:43","미가 (중구 남대문로길)","시무식 준비 등 현안 관련 업무협의","총무과장 등 9명",카드,75000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-29 19:59","경성함바그 (마포구 어울마당로)","시정 디지털 및 메시지관련 업무협의","미디어특보 등 3명",카드,19800
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-29 18:06","카페그레뱅 (중구 을지로길)","시정 여성교육 정책 관련 업무협의 간담회","박영선 등 5명",카드,131400
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-29 13:35","곰나루추어탕 (화도읍 마석중앙로)","시정 정책 추진 관련 업무협의","비서실장 등 4명",카드,47000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-29 13:06","포베이 (중구 무교로)","시정 협치 추진 관련 업무협의","행정보좌관 등 5명",카드,94000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-29 12:54","다동커피집 (중구 다동길)","시정 연설문 관련 업무협의 차담","미디어특보 등 3명",카드,16000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-29 12:47","철철 (중구 을지로길)","시정 연설문 및 메시지 관련 업무협의","미디어특보 등 7명",카드,135000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-29 12:39","우도일식 (중구 세종대로길)","신년 인사회 준비 등 현안 관련 업무협의 ","서무팀장 등 8명",카드,180000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-28 21:30","조가비 (중구 명동길)","시정 수행 및 의전 등 업무협의 간담회","문치웅 등 12명",카드,360000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-28 15:01","파리 바게트 (중구 서소문로)","소속 직원 제공용 제과 등 구입",,카드,480000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-28 13:26","월향 (마포구 와우산로길)","시정 정책 및 기획 관련 업무협의","박영선 등 7명",카드,135000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-28 13:00","배수사 (중구 다동길)","서울광장 집회 및 청사 안전 관련 업무협의","청사운영1팀장 등 8명",카드,170000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-28 12:25",서울시청매점,"업무택시 앱 결제 서비스 교육 다과비 지급",,카드,50700
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-28 12:17","부민옥 (중구 다동길)","시정 일정 및 현안 관련 업무협의","행정보좌관 등 5명",카드,47000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-28 08:09","파리바게뜨 (종로구 창덕궁길)","시정 일정 관련 업무협의","이준형 등 3명",카드,17900
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-28 00:00","중구가정대리점 (중구 퇴계로길)","방문민원인 접대 및 회의용 물품 구입",,카드,358000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-28 00:00",,"소속직원 경조사비 지출","직원 1명",현금,50000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-27 22:07","동바오 (중구 퇴계로길)","시정 주요 현안 추진 업무협의 간담회","비서실장 등 9명",카드,251000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-27 20:23","신풍토담골 (종로구 인사동길)","시정 정책 갈등 현안 관련 업무협의","정책특보 등 2명",카드,55000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-27 12:22","구이구이 (중구 을지로길)","시정 현안 추진 관련 업무협의","총무과장 등 4명",카드,57000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-26 21:03","오륙도 (중구 을지로길)","2017년 정기인사 등 현안 관련 업무협의","행정국장 등 10명",카드,286000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-26 20:09","곰국시집 (중구 무교로길)","도심집회 비상 근무 관련 업무협의","청사운영1팀장 등 4명",카드,68000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-26 20:00","콩사랑두부 (도봉구 도봉산길)","시정 미디어 현안 관련 업무협의","미디어특보 등 3명",카드,76000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-26 14:51","풀바셋 (중구 세종대로길)","시정 수행 및 현장방문 관련 업무협의","이준형 등 4명",카드,100000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-26 12:46","바닷가작은부엌 (중구 덕수궁길)","시정 여성 정책 관련 업무협의","정책특보 등 9명",카드,255000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-26 12:43","타누키돈부리 (종로구 율곡로)","시정 일정 관련 업무협의","이준형 등 3명",카드,42500
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-26 12:37","참숯골 (중구 무교로길)","2017년 시무식 준비 등 현안 관련 업무협의","행정국장 등 10명",카드,150000
11457531,"2016년 12월 행정국 총무과 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/11457531,서울시본청,행정국,총무과,,,2016,12,,,,"행정국 총무과","2016-12-26 00:00",서울시청매점,"내방객 및 소속 직원 제공용 다과 구입",,카드,499000
