nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-25 20:27","진주집(종로구 사직로)","시정 현안관련 유관기관 간담회","정무부시장 외 10명",카드,414000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-25 14:20","산채향(중구 무교동)","시정 현안관련 유관기관 간담회","정무부시장 외 3명",카드,78000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-25 14:19","미스터피자(중구 명동)","주요 현안부서 격려 간식 구매","대외협력담당관 20명",카드,110000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-24 00:00",,"소속 상근직원 경조사비 지급",정무부시장,현금,50000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-23 18:29","안성휴게소(안성시 원곡면)","정무부시장 수행직원 격려","정무부시장 외 2명",카드,11800
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-23 11:32",순천황정농민회영농합,"정무부시장 수행직원 격려 간담회","정무부시장 외 2명",카드,61000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-22 11:04","파리바게뜨(중구 다동)","시 주요현안 추진직원 격려간식 구매","청경, 방호직원 50명",카드,230000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-21 21:42","선천(종로구 인사동)","시정 현안관련 유관기관 간담회","정무부시장 외 3명",카드,95000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-21 12:50","동원참치(중구 세종대로)","시정현안 협력관련 주요인사 간담회","정무부시장 외 1명",카드,90000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-19 19:25","스시웨이(종로구 종로)","정무부시장 수행직원 격려간담회","정무부시장 외 4명",카드,110000
8421090,"  2016.4월 정무부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8421090,서울시본청,정무부시장,,,,2016,4,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장)","2016-04-19 12:51","루이(중구 태평로)","임시회 개최관련 유관기관 간담회","정무부시장 외 12명",카드,470000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-04 00:00",-,"축.부의금 지급",3명,현금,150000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-01 18:37","더미 시청점(중구 남대문로)","공공미술 TF 운영 및 사업추진 관계관 격려","문화기획관 등 10명",카드,361000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-01 12:50","동원참치(중구 세종대로22길)","서울형 노동정책 홍보 추진 간담회","행정1부시장 등 3명",카드,60000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-29 13:01","엘쁠라또(중구 태평로1가)","소송업무 통합 관련 관계관 의견청취",-,카드,80000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-29 09:42","중구가정대리점(중구 회현동1가)","시정현안 회의용 음료 및 다과 구입",-,카드,162000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-28 19:08","춘산(중구 태평로1가)","정보화 주요사업 추진 간담회",-,카드,121000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-28 14:46","서울시청매점(중구 덕수궁길15)","부시장실 운영 다과 및 물품 구입",-,카드,435000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-28 12:53","투뿔등심(중구 세종대로)","교통수요관리 종합대책 관련 간담회",-,카드,154500
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-28 09:48","서울시청구내식당(중구 세종대로)","시정현안 회의용 간식류 구입",-,카드,194000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-28 09:32",서울시청구내식당(간담회장),"정례간부 회의용 음료 구입",-,카드,78000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-28 07:10","아리스타커피(중구 을지로)","시정현안 회의용 음료 구입",-,카드,84700
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-28 00:00",-,"축의금 지급",-,현금,100000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-27 20:56","우드앤브릭(종로구 재동)","서울역 7017 현안공유 간담회",-,카드,139000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-27 20:31","동해일식(중구 무교로)","노동존중특별시 사업 추진 관계관 격려",-,카드,348000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-27 13:56","우아한집(종로구 내수동)","주요 시책사업 성과관리 후속조치 간담회",-,카드,463000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-27 13:31","설가온(종로구 세종로)","일자리대장정 현장방문 추진 관계관 격려",-,카드,200000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-26 20:48","우정(종로구 관훈동)","국내교육 파견 시간부 격려",-,카드,480000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-26 12:55","금강산(중구 세종대로20길)","감사위원회 주요현안 관련 간담회",-,카드,125000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-25 19:42","시별리사리원(종로구 종로3길)","문화재단 현안사항 공유 간담회",-,카드,219000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-25 00:00",-,"부의금 지급",-,현금,100000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-24 19:54","일품당샤브샤브(종로구 당주동)","시정 주요현안 조정 간담회",-,카드,80000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-23 00:00","여자만(종로구 관훈동)","교통분야 현안사항 공유 간담회","행정1부시장 등 6명",카드,239000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-23 13:59","빌즈 광화문(종로구 종로3길)","자치구 관련 현안 조정 간담회","행정1부시장 등 4명",카드,133600
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-22 20:05","한일관(종로구 중학동)","시의회 시정질문 준비 관계관 격려","기획담당관 등 3명",카드,92000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-22 19:39","더미 시청점(중구 남대문로)","공공미술 사업 추진 관련 관계관 간담회","행정1부시장 등 8명",카드,292000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-22 13:17","라칸티나(중구 을지로 19)","풍물시장 활성화 관련 관계관 의견청취","행정1부시장 등 3명",카드,112000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-21 19:37","도림(중구 을지로 30)","일자리정책 주요 추진사업 관련 간담회","행정1부시장 등 10명",카드,377500
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-21 13:34","리틀타이(중구 세종대로)","신속행정추진단 주요 현안 조정 간담회","행정1부시장 등 4명",카드,128000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-20 12:42","싱카이 광화문(중구 태평로1가)","한양도성 예비실사 후속조치 간담회","행정1부시장 등 6명",카드,205000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-19 20:36","빌즈 광화문(종로구 종로3길)","도시농업박람회 개최 현안 관련 간담회","행정1부시장 등 4명",카드,143500
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-19 00:00","더테이블(중구 세종대로)","시장단 수행 운전원 격려","행정1부시장 비서관 등 12명",카드,300000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-18 20:42","동원참치(중구 을지로3길)","서울광장 및 청사관리 노고부서 격려","행정국 총무과장 등 9명",카드,354000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-18 13:27","서울시청매점(중구 덕수궁길15)","부시장실 운영 다과 및 물품 구입",,카드,465500
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-18 12:54","남포면옥(중구 다동 125)","청사보안 대책 관련 관계관 간담회","행정1부시장 등 6명",카드,162000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-18 10:55","알파문구 시청점(중구 세종대로)","부시장실 운영 다과 및 물품 구입",,카드,267080
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-17 00:00","만점족(중구 태평로2가)","서울역 노숙인 대책 관련 의견청취","행정1부시장 등 3명",카드,78000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-15 20:55","지미(은평구 불광동)","행정1부시장 산하 실본부국장 간담회 개최","행정1부시장 등 48명",카드,1919000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-15 13:19","블루밍가든(중구 수하동)","국제교류복합지구 조성 현안 공유 간담회","행정1부시장 등 6명",카드,213500
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-14 12:20","동원참치(중구 수하동)","강남순환도로 개통 관련 관계관 의견청취","행정1부시장 등 3명",카드,90000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-13 20:37","일품당샤브샤브(종로구 당주동)","패션산업 쟁점현안 조정 간담회","행정1부시장 등 3명",카드,70000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-13 19:58","강정이 기가막혀(서대문구 연희로)","국회의원 선거 상황실 근무자 격려",20명,카드,170000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-13 14:02","팔라죠듀에(종로구 인사동)","국회의원 선거 상황실 책임 관계관 격려","행정1부시장 등 3명",카드,120000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-12 20:31","메이징에이(중구 세종대로)","지역상생교류 사업단 운영 관련 간담회","행정1부시장 등 4명",카드,101000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-12 13:43","라칸티나(중구 을지로 19)","중국 단체관광 지원 관련 간담회","행정1부시장 등 4명",카드,126000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-11 20:40","리틀타이(중구 세종대로)","걷는도시 서울 BI 선정 관련 관계관 간담회","행정1부시장 등 5명",카드,172000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-11 00:00","시별리사리원(종로구 종로3길)","대기질 개선 현안 조정 간담회","행정1부시장 등 3명",카드,107500
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-10 19:01","대복(중구 북창동)","한양도성 걷기행사 추진 관계관 격려","행정1부시장 등 3명",카드,95000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-08 13:20","비사벌회관(전북 완주군)","지방행정연수원 교육생 격려 간담회 개최","행정1부시장 등 16명",카드,284000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-07 19:34","싱카이 광화문(중구 태평로1가)","일자리대장정 정책메시지 조정 간담회","행정1부시장 등 5명",카드,184500
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-07 12:57","루이(중구 태평로1가)","서울시-서울지방경찰청 현안조정 간담회","행정1부시장 등 10명",카드,360000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-07 12:46","해우리 무교점(중구 남대문로9길)","청사관리실 소속 현장 근무직원 격려","행정1부시장 비서관 등 11명",카드,327000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-06 20:47","동원참치(중구 세종대로22길)","시정현안 관련 기자 간담회","행정1부시장 등 6명",카드,209000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-06 15:29","피자에땅(중구 중림동)","시청사 방호직원 및 청원경찰 격려",98명,카드,743800
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-06 12:58","산채향(중구 무교동)","서울기록원 건립 관련 관계관 간담회","행정1부시장 등 3명",카드,66000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-05 21:30","몽중헌(종로구 화동)","기후환경 분야 현안조정 간담회","행정1부시장 등 4명",카드,159400
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-05 00:00","라칸티나(중구 을지로 19)","도시공간 디자인 현안 공유 간담회","행정1부시장 등 5명",카드,182000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-04 19:53","민소한우(종로구 서린동)","박물관 및 미술관 건립 현안조정 간담회","행정1부시장 등 5명",카드,194000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-04 13:20","라칸티나(중구 을지로 19)","주요 시정리스크 관련 의견청취","행정1부시장 등 7명",카드,257600
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-02 21:26","일품당샤브샤브(종로구 당주동)","투자출연기관 노사 상생협력 관련 간담회","행정1부시장 등 2명",카드,60000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-02 13:25","메이징에이(중구 세종대로)","시장단 요청사항 관리체계 개선 추진 간담회","행정1부시장 등 3명",카드,109000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-01 19:45","더레스토랑(종로구 소격동)","시세징수 종합대책 수립 관련 의견청취","행정1부시장 등 7명",카드,242000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-07 00:00",-,"부의금 지급",2명,현금,100000
8434357,"2016년 4월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/8434357,서울시본청,행정1부시장,,,,2016,4,,,"시정 관련 간담회 등",행정1부시장,"2016-04-19 00:00",-,"축.부의금 지급",3명,현금,150000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-25 00:00",서울시청매점,"방문민원 등 접대용품 구입","시장 기관",카드,497500
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-25 12:34","동해수산(중구 무교로)","시정 주요 정책 설명 언론사 간담회","시장 등 11명",카드,416000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-24 21:30","몽중헌(종로구 북촌로)","시정 정책 현안 관련 업무협의 간담회","시장 등 12명",카드,462000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-23 12:59","발우공양(종로구 우정국로)","시정 서민 지원 관련 업무협의 간담회","시장 등 7명",카드,270000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-22 00:00",서울시청구내식당,"시장단 조찬 간담회","시장 등 9명",카드,180000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-21 21:07","워커힐파로크랜드(중구 을지로길)","시정 자원봉사센터 관련 업무협의 간담회","시장 등 10명",카드,370000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-20 00:00",서울시청구내식당,"시정 보건의료정책 협조 관련 간담회","시장 등 20명",카드,350000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-18 21:14","한육감(종로구 종로길)","시정 정책 현안 관련 업무협의 간담회","시장 등 10명",카드,400000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-16 00:00",서울시청구내식당,"시정 정책추진 자문 간담회","시장 등 9명",카드,270000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-15 00:00",서울시청구내식당,"시장단 만찬 간담회","시장 등 12명",카드,225000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-15 13:02","달개비자연음식(종로구 재동)","시정 정책 추진 업무협의 간담회","시장 등 9명",카드,350000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-14 21:15","키사라(중구 세종대로길)","시정 언론 및 미디어 활용 업무협의","시장 등 7명",카드,250000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-14 12:41","메이징에이(중구 세종대로길)","시정 정책 추진 자문 간담회","시장 등 6명",카드,225000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-14 08:21","고상(중구 수하동)","시정 정책 현안 관련 업무협의 간담회","시장 등 7명",카드,267300
