nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-15 20:49","연서순대국(은평구 불광동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 4명",카드,91000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-15 20:08","차이나플레인(영등포구 국회대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 3명",카드,142000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-15 13:05","리틀타이(중구 세종대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 4명",카드,152000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-14 20:29","더테이블한정식(중구 세종대로)","시정운영 관련 유관부서 업무협의 간담회","정무비서관 외 9명",카드,277000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-14 12:32","동해일식(중구 무교동)","시정운영 관련 유관단체 의견수렴 간담회","정무비서관 외 1명",카드,38000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-14 12:28","레더라 에쓰에프씨점(중구 무교동)","시정운영 관련 직원 의견수렴 간담회","정무수석 외 7명",카드,111000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-13 17:54","여의도내장탕(영등포구 여의도동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 4명",카드,124000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-11 22:47","구이구이(영등포구 의사당대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 1명",카드,37000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-11 21:55","아지오(종로구 견지동)","시정현안 관련 유관기관 자문 간담회","정무비서관 외 5명",카드,192000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-11 20:35","모글인터내셔날(용산구 이태원로)","시정현안 관련 전문가 자문 간담회","정무수석 외 3명",카드,134950
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-11 16:19","서울시청매점(중구 덕수궁길)","탕비실 운영 물품 구매",,카드,239400
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-11 12:46","삼원(중구 무교동)","시정운영 관련 자문 간담회","정무수석 외 3명",카드,122000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-10 18:06","프레스클럽(중구 태평로1가)","시정현안 관련 전문가 자문 간담회","정무비서관 외 1명",카드,12000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-10 13:01","크리스탈제이드 소공점(중구 소공","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 4명",카드,175500
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-10 12:50","열빈 광화문점(중구 태평로1가)","시정현안 관련 유관부서 업무협의 간담회","정무비서관 외 2명",카드,74000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-10 10:15","영천마트(서대문구 옥천동)","방문민원 접대용 물품 구매",,카드,197220
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-09 20:44","챠이나프로(영등포구 여의도동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 3명",카드,148000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-09 15:03","지구마을(중구 세종대로)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 3명",카드,13000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-09 13:00","행복플러스(중구 태평로2가)","시정현안 관련 직원 검토 간담회","정무보좌관 외 1명",카드,4500
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-09 12:41","동해일식(중구 무교동)","시정현안 관련 유관부서 업무협의 간담회","정무비서관 외 3명",카드,122000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-08 16:38","폴바셋 (중구 태평로1가)","시정현안 관련 산하기관 의견수렴 간담회","정무비서관 외 1명",카드,11600
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-08 12:52","들향기가(서대문구 증가로10길)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 5명",카드,94000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-08 12:50","남양집(중구 북창동)","시정현안 관련 전문가 자문 간담회","정무보좌관 외 1명",카드,73000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-07 13:49","코리아나호텔(중구 세종대로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무수석 외 1명",카드,31000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-07 12:51","열빈 광화문점(중구 태평로1가)","시정현안 관련 유관부서 업무협의 간담회","정무보좌관 외 6명",카드,229000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-07 11:43","카페 그레벵(중구 을지로)","시정현안 관련 전문가 자문 간담회","정무비서관 외 1명",카드,31250
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-04 12:58","밀향기손칼국수(성북구 동소문로)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무비서관 외 6명",카드,52000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-04 11:53","미진(종로구 종로)","시정현안 관련 직원 검토 간담회","정무수석 외 1명",카드,24000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-03 21:53","삼원(중구 무교동)","시정현안 관련 국회 등 유관기관 업무협의 간담회","정무보좌관 외 8명",카드,354000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-03 12:12","왕왕생고기(중구 을지로1가)","시정현안 관련 유관부서 업무협의 간담회","정무비서관 외 3명",카드,50000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-02 21:24","우도일식(중구 태평로1가)","시정현안 관련 시민단체 의견수렴 간담회","정무비서관 외 6명",카드,195000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-02 20:43","사랑방(종로구 내자동)","시정현안 관련 전문가 자문 간담회","정무보좌관 외 2명",카드,115000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-02 16:36","네슬레코리아(서대문구 충정로)","방문민원 접대용 물품구매",,카드,179900
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-02 12:57","낙동강(중구 다동)","시정현안 관련 직원 검토 간담회","정무수석 외 7명",카드,148500
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무수석실)","2016-03-02 08:44","서울시청구내식당(중구 세종대로)","시정운영 관련 유관단체 의견수렴 간담회","정무수석 외 4명",카드,150000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-31 22:54","참숯바베큐치킨(영등포구 영중로)","시정 주요이슈 관련 유관기관 간담회","정무보좌관 외 1명",카드,26000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-31 20:31","커피빈코리아(중구 무교로 15)","시정 현안관련 직원 간담회","정무보좌관 외 1명",카드,20500
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-31 12:48","더테이블(중구 세종대로 124)","시정 현안관련 유관부서 간담회","정무보좌관 외 2명",카드,54000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-30 21:40","셰프의 범선(마포구 공덕2동)","시정 현안관련 유관기관 간담회","정무보좌관 외 4명",카드,196000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-30 20:05","동해도(중구 무교동7)","시정 현안관련 유관기관 간담회","정무비서관 외 1명",카드,47800
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-30 11:17","탐앤탐스(고양시 덕양구 화정동)","시정 주요현안 관련 유관기관 간담회","정무비서관 외 1명",카드,23800
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-29 21:06","영덕회식당(중구 충무로1가)","시정 주요이슈 관련 유관기관 간담회","정무보좌관 외 2명",카드,71000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-29 14:00","커피빈코리아(중구 무교로 15)","시정현안관련 주요인사 간담회","정무보좌관 외 1명",카드,9600
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-29 10:05","쿠팡(용산구 한강대로 32)","내방객 응대를 위한 다과구매",,카드,121300
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-28 21:41","파스쿠찌목동(양천구 신정동)","시정현안 협력관련 주요인사 간담회","정무비서관 외 2명",카드,13500
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-28 15:53","동광청과(경기 구리시 인창동)","내방객 응대를 위한 다과구매",,카드,73000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-28 12:54","복이오(중구 무교로 21)","시정 현안관련 유관부서 간담회","정무비서관 외 1명",카드,35200
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-28 12:35","신안촌(종로구 내자동 152)","시정현안 협력관련 유관기관 간담회","정무비서관 외 7명",카드,317000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-28 12:30","남포면옥(중구 다동 125)","시정 홍보 강화를 위한 언론기관 간담회","정무보좌관 외 1명",카드,41000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-26 13:53","커피빈코리아(중구 무교로 15)","정무부시장 행사 수행직원 격려","정무비서관 외 1명",카드,10000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-25 21:24","폴바셋(중구 서소문로 9길)","시정 현안관련 의견수렴 간담회","정무보좌관 외 3명",카드,16600
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-25 20:07","춘삼월(마포구 상수동 328-14)","시정 현안관련 의견수렴 간담회","정무비서관 외 4명",카드,117000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-25 12:50","청주(중구 다동길 24-12)","시정 주요 현안관련 직원 간담회","정무비서관 외 1명",카드,20000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-24 20:54","태성골뱅이(영등포구 국제금융로)","시정 현안관련 의견수렴 간담회","정무보좌관 외 2명",카드,70000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-24 20:09","투썸플레이스(충남 당진시 신평면)","정무부시장 행사 수행직원 격려","정무비서관 외 1명",카드,7800
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-24 12:27","카페오늘(중구 세종대로 124)","시정 현안관련 유관기관 간담회","정무보좌관 외 1명",카드,7000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-24 12:25","더테이블(중구 세종대로 124)","시정 현안관련 유관기관 간담회","정무보좌관 외 1명",카드,50000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-24 11:13","쿠팡(용산구 한강대로 32)","내방객 응대를 위한 다과구매",,카드,122370
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-23 21:53","아이(중구 다동 168)","시정 주요 현안관련 직원 간담회","정무보좌관 외 3명",카드,79000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-23 14:45","농업회사법인이앤조이(광주시 서구)","내방객 응대를 위한 다과구매",,카드,8900
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-22 21:29","송학(종로구 종로14)","시정 현안관련 유관기관 간담회","정무보좌관 외 7명",카드,215000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-22 20:13","폴바셋(마포구 성암로 267)","정무부시장 수행직원 격려","정무비서관 외 1명",카드,14100
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-22 12:05","닥터로빈(중구 세종대로 20길)","시정 주요 현안관련 직원 간담회","정무비서관 외 2명",카드,51750
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-21 20:11","동호민물장어(중구 세종대로 16길)","시정 현안관련 유관부서 간담회","정무보좌관 외 3명",카드,139000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-21 12:48","남포면옥(중구 다동 125)","시정 주요 현안관련 직원간담회","정무보좌관 외 1명",카드,22000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-18 12:10",동해도광화문,"시정 주요 현안관련 직원 간담회","정무비서관 외 2명",카드,67700
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-17 21:13","맛나바베큐(중구 다동 172)","시정 주요 현안관련 직원 간담회","정무보좌관 외 2명",카드,46000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-17 12:49","빚은무교점(중구 다동 155)","내방객 응대를 위한 다과구매",,카드,75500
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-17 12:23","해우리(중구 남대문로 9길 40)","시정 현안관련 의견수렴 간담회","정무비서관 외 4명",카드,105000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-17 09:58","커피스탑(중구 다동)","시정현안회의용 다과구매",,카드,83000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-17 09:17","알파문구(중구 세종대로20)","방문민원 접대용 물품구매",,카드,255620
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-16 20:58","어미가(중구 서소문동 26)","시정 현안관련 유관기관 간담회","정무보좌관 외 8명",카드,340000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-16 12:20","이화수 무교점(중구 다동길 16)","시정 주요 현안관련 직원 간담회","정무비서관 외 2명",카드,35000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-15 13:48","복이오(중구 무교로 21)","시정 현안관련 유관부서 간담회","정무비서관 외 2명",카드,105000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-14 13:04","교보문고(종로구 종로1가)","시정 현안 수행직원 격려간식 구매","시장단 직원 48명",카드,219900
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-12 08:17","여주휴게소(여주시 가남읍)","행사 수행직원 격려","정무보좌관 외 2명",카드,12000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-11 15:03","서울시청매점(중구 덕수궁길)","내방객 응대를 위한 다과구매",,카드,445000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-10 20:48","차알 광화문점(종로구 종로3길)","시정 주요 업무추진관련 전문가 간담회","정무비서관 외 1명",카드,60800
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-09 14:32","커피빈코리아(중구 무교로 15)","내방시민 간식구매",,카드,89000
8138370," 2016.3월 정무부시장 업무추진비 집행내역  ",http://opengov.seoul.go.kr/public/8138370,서울시본청,정무부시장,,,,2016,3,,,"시정 관련 간담회 등","시민소통기획관 시민소통담당관(정무부시장실)","2016-03-09 12:53","부민옥(중구 다동 134-4)","시정 현안업무 추진직원 격려 간담회","정무부시장 외 8명",카드,173000
