nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-19 13:30","구팡돌할매보쌈(중구 덕수궁길 7)","의회전문도서관 운영 관련 업무추진 간담회","의정자료팀장 등 9명",제로페이,167000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-19 12:43","구이구이(중구 을지로 6)","입법정책 연구용역 연구기관 책임성 확보방안 논의 간담회","입법정책팀장 등 6명",제로페이,93000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-18 11:52","복성각(중구 덕수궁길 7)","의회도서관 우수이용자 시상식 개최 관련 업무추진 간담회","입법담당관, 의정자료팀장, 입법정책팀장 등 10명",제로페이,258000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-17 20:03","덕수정(중구 정동길 41)","입법정책 조사분석 활용 증대 방안 논의 간담회","지방분권지원팀장 등 7명",카드,149000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-17 13:38","바닷가작은부엌(중구 덕수궁길7)","지방분권 연구용역 최종보고회 참석자 오찬 간담회","자문위원 7명, 용역수행 연구진, 입법담당관, 지방분권지원팀장 등 12명",제로페이,485000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-16 17:25","무교동낙지(중구 덕수궁길 7)","자치법규 입안지원 관련 업무협의 간담회","입법정책팀장, 법제지원팀장 등 7명",카드,126000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-16 12:47","서라벌(중구 서소문로 101-1)","의회전문도서관 이용 활성화를 위한 관계자 간담회","입법담당관, 입법정책팀장, 법제지원팀장, 지방분권지원팀장, 의정자료팀장 등 8명",제로페이,210000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-13 13:57","구이구이(중구 을지로 6)","자치법규 입안지원 및 전문정보검색서비스 이용 활성화 방안 논의 간담회","법제지원팀장, 의정자료팀장 등 10명",제로페이,291000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-12 16:28","달개비(중구 세종대로19길 16)","2020년 의회전문도서관 운영 방안 논의 간담회","입법담당관 등 16명",제로페이,475200
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-11 12:58","CHAI797 시청점(중구 서소문로 120)","입법정책 조사 분석 등 현안업무 추진 직원 노고 격려 간담회","입법담당관, 지방분권지원팀장 등 7명",카드,210000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-11 12:40","몽로(중구 세종대로21길 40)","의회전문도서관 홈페이지 운영 관련 현안논의 간담회","사무처장, 의정자료팀장 등 4명",카드,83000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-10 17:39","파리바게트서소문(중구 서소문로 129)","부서 현안업무 회의용 다과 구입비 지급","입법담당관 등 23명",카드,106000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-09 12:05",스타벅스서소문로점,"입법담당관 현안 업무 보고 간담회 다과비(음료) 지급","입법담당관, 입법정책팀장, 법제지원팀장, 지방분권지원팀장 등 5명",카드,23000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-09 12:01","창고43시청점(중구 서소문로 120)","입법담당관 현안 업무 보고 오찬 간담회","입법담당관, 입법정책팀장, 법제지원팀장, 지방분권지원팀장 등 5명",제로페이,50000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-06 12:42","일도씨닭갈비(중구 세종대로 136)","의원연구단체 운영 관련 현안논의 간담회","입법담당관 등 2명",카드,28000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-05 12:16","창고43시청점(중구 서소문로 120)","입법·법률고문 운영 관련 업무협의 간담회","법제지원팀장 등 2명",제로페이,20000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-05 11:56","유림분식집(중구 서소문로 139-1)","의회 입법정책 연구용역 추진 관계자 현안논의 간담회","입법담당관 등 3명",제로페이,25500
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-04 19:01","루뽀(종로구 새문안로5길31)","2019년 입법담당관 입법정책팀 직원연수 추진 간담회비 지급","입법정책팀장 등 입법정책팀 직원 7명",제로페이,141000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-04 14:18","원당뼈다귀해장국(중구 서소문로 129)","입법정책 조사분석 정보제공 관련 부서 내 협력방안 논의 간담회","법제지원팀장, 지방분권지원팀장, 의정자료팀장 등 9명",제로페이,126000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-03 20:00","오목집 시청점(중구 남대문로1길 38)","정책위원회 연구결과 활용방안 논의 간담회","입법담당관, 입법정책팀장, 지방분권지원팀장, 의정자료팀장 등 13명",카드,279000
19480902,"2019년 12월 의회사무처 입법담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480902,의회사무처,입법담당관,,,,2019,12,,,,"시의회사무처 입법담당관","2019-12-02 12:57","스패뉴 시청지점(중구 태평로2가 362-1)","의회전문도서관 4분기 자료선정 관련 업무추진 간담회","입법담당관, 의정자료팀장 등 6명",제로페이,84700
19468755,"2019년 12월 사업소 중부공원녹지사업소 북서울꿈의숲관리사무소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19468755,사업소,중부공원녹지사업소,북서울꿈의숲관리사무소,,,2019,12,,,,"중부공원녹지사업소 북서울꿈의숲관리사무소","2019-12-12 19:46",화평동드림랜드,"경계정비 관련 간담회비 지급","운영팀장 등8명",카드,207000
19468755,"2019년 12월 사업소 중부공원녹지사업소 북서울꿈의숲관리사무소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19468755,사업소,중부공원녹지사업소,북서울꿈의숲관리사무소,,,2019,12,,,,"중부공원녹지사업소 북서울꿈의숲관리사무소","2019-12-17 19:53",동해수산물직판장,"월동준비 관련 간담회비 지급","운영팀장 등15명",카드,319000
19468755,"2019년 12월 사업소 중부공원녹지사업소 북서울꿈의숲관리사무소 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19468755,사업소,중부공원녹지사업소,북서울꿈의숲관리사무소,,,2019,12,,,,"중부공원녹지사업소 북서울꿈의숲관리사무소","2019-12-17 16:53","이마트에브리데이 (강북구 번동)","북서울꿈의숲민원응대 물품구입비","박철우 등37명",카드,362900
19468754,"2019년 12월 사업소 보건환경연구원 강남농수산물검사소 업무추진비 - 기관운영 부서운영",http://opengov.seoul.go.kr/public/19468754,사업소,보건환경연구원,강남농수산물검사소,,,2019,12,,,,보건환경연구원강남농수산물검사소,"2019-12-11 15:49","롯데마트송파점(송파구 중대로80)","강남검사소(수산물검사팀) 운영에 따른 다과비용 지급",수산물검사팀장등7명,카드,129090
19468754,"2019년 12월 사업소 보건환경연구원 강남농수산물검사소 업무추진비 - 기관운영 부서운영",http://opengov.seoul.go.kr/public/19468754,사업소,보건환경연구원,강남농수산물검사소,,,2019,12,,,,보건환경연구원강남농수산물검사소,"2019-12-11 11:13","롯데마트송파점(송파구 중대로80)","강남검사소(농산물검사팀) 운영에 따른 다과비용 지급","농산물검사팀장등 10명",카드,144280
19468754,"2019년 12월 사업소 보건환경연구원 강남농수산물검사소 업무추진비 - 기관운영 부서운영",http://opengov.seoul.go.kr/public/19468754,사업소,보건환경연구원,강남농수산물검사소,,,2019,12,,,,보건환경연구원강남농수산물검사소,"2019-12-10 16:55","엔씨강서점(강서구 강서로56길17)","강남검사소(강서지소) 운영에 따른 다과비용 지급",강서지소장등8명,카드,104000
19468754,"2019년 12월 사업소 보건환경연구원 강남농수산물검사소 업무추진비 - 기관운영 부서운영",http://opengov.seoul.go.kr/public/19468754,사업소,보건환경연구원,강남농수산물검사소,,,2019,12,,,,보건환경연구원강남농수산물검사소,"2019-12-19 21:00","문정돈블랑(송파구 송파대로 201비동1층)","강남검사소 수산물검사팀 업무협의 식사비용",소장등8명,카드,100220
19468754,"2019년 12월 사업소 보건환경연구원 강남농수산물검사소 업무추진비 - 기관운영 부서운영",http://opengov.seoul.go.kr/public/19468754,사업소,보건환경연구원,강남농수산물검사소,,,2019,12,,,,보건환경연구원강남농수산물검사소,"2019-12-19 12:45","성전일식(송파구 양재대로 932 가락몰3층)","강남검사소 (농산물검사팀)업무협의 식사비용","소장등 11명",카드,167000
19468754,"2019년 12월 사업소 보건환경연구원 강남농수산물검사소 업무추진비 - 기관운영 부서운영",http://opengov.seoul.go.kr/public/19468754,사업소,보건환경연구원,강남농수산물검사소,,,2019,12,,,,보건환경연구원강남농수산물검사소,"2019-12-10 17:52","칼스토랑(강서구 방화대로6라길 2)","강남검사소 (강서지소)업무협의 식사비용","소장등 9명",카드,100000
19468754,"2019년 12월 사업소 보건환경연구원 강남농수산물검사소 업무추진비 - 기관운영 부서운영",http://opengov.seoul.go.kr/public/19468754,사업소,보건환경연구원,강남농수산물검사소,,,2019,12,,,,보건환경연구원강남농수산물검사소,"2019-12-02 19:50","유명식당(송파구 양재대로 932)","강남검사소 (농산물검사팀) 업무협의 식사 비용",소장등11명,카드,100000
